Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-141.51980175165698,76.45721427424843,-121.78114803102524,45.98672289929076,0
-141.51980175165698,76.0232166291483,-122.19574029158191,46.37092547839369,0
-140.6446222057861,75.98747251931229,-122.66327385240865,46.630303472249416,0
-139.02826366648515,76.37402645631887,-123.037071517952,46.98986886616172,0
-139.05101091775668,78.26069406631912,-124.33401878301014,47.84097475251675,0
-139.05101091775668,78.26069406631912,-125.70590892767139,48.9312676000271,0
-139.05101091775668,78.26069406631912,-125.70590892767139,48.9312676000271,0
-139.05101091775668,78.26069406631909,-126.15854558582473,49.53052415795441,0
-137.66300076606714,77.72095038296071,-126.47344319002863,49.67699508870166,0
-137.66300076606714,77.94579231997234,-126.59193086206167,49.85692675468455,0
-134.84128633528152,78.27055105608602,-127.44930490669547,50.76044682013814,0
-135.0,81.28964497515959,-128.5768858475129,51.65882172459147,0
-134.84128633528152,81.31343766324008,-128.9543504429451,52.274579467018576,0
-134.8404021411533,81.26578914543981,-130.6846829842402,54.0108020144476,0
-134.84128633528152,81.31343766324008,-130.6846829842402,54.0108020144476,0
-130.7573426827113,80.7302499381711,-131.97074405119082,55.3505836042697,0
-130.93847732268944,80.75511637602065,-133.67494971702794,57.98157142204274,0
-126.65204402074687,81.991990336545,-135.56697094810895,60.20101511472921,0
-126.47686873770996,92.18242071991139,-137.45051240382202,63.5321000623726,0
-126.82642589431237,92.60650527071498,-139.54593365217445,67.601211945924,0
-126.47686873770996,91.96435911201552,-140.9344395728945,70.46141725921706,0
-126.65204402074687,91.95991310265828,-142.25510729067105,73.44824624523406,0
-113.32955206732359,92.49185923461312,-143.3830320061656,76.3150291140152,0
-113.10020060547343,92.24679218160918,-144.5713464732669,79.90700466409348,0
-110.87464682645003,92.04072607837256,-144.5713464732669,79.90700466409348,0
-110.95577673063218,107.01343518019009,-145.05836059912812,81.17809205202616,0
-110.87464682645003,106.53811041498902,-145.41084423469263,82.50764290745842,0
-110.95577673063218,106.80501172464763,-146.83143579193998,85.53959575758874,0
-110.87464682645003,106.74634728935173,-147.9286499696155,89.97945104056497,0
-92.91083782616776,108.04821082185642,-148.9579113527885,94.57740566192375,0
-92.91083782616776,107.82874627970781,-150.10336857681403,98.53074569339101,0
-93.35007639750147,110.30942112610158,-150.59668523842168,101.874470089995,0
-93.35007639750147,128.78196819276565,-150.98079614427738,104.05411613423168,0
-93.35007639750147,128.95111534563165,-151.42185905496908,106.40303682946181,0
-93.0714621170704,128.95875676896978,-151.42185905496908,106.40303682946181,0
-93.3664606634298,129.08769112856007,-152.11720063513985,109.56165002161491,0
-75.76663880227528,127.96029288135038,-152.45364145244068,112.81909843342808,0
-68.64562263510189,139.12449441776553,-152.9603653264544,115.37878738317502,0
-68.64562263510189,139.29572782013244,-153.7639959299049,118.61847410333914,0
-68.64562263510189,146.40769115971779,-153.73890037847815,121.26140236156269,0
-68.64562263510189,146.40769115971779,-153.98332417388096,123.29778603870487,0
-68.64562263510189,146.40769115971779,-154.37534189730945,125.19747344508474,0
-68.64562263510189,146.1604554299192,-154.57266856195253,127.31949139428718,0
-55.91411300581077,143.2429134153983,-154.57266856195253,127.31949139428718,0
-39.7421908310453,151.59253371455856,-154.81285246967136,129.0632426071442,0
-39.427802196036204,151.54517188094644,-154.837489654862,130.60714614105962,0
-39.35945056784318,153.00887810467117,-154.92572515531214,131.5271330135453,0
-39.359450567843176,152.90598836338683,-155.0399729396612,132.57416754752327,0
-39.04589256883499,152.74980930234804,-155.1121656218477,133.85688254095032,0
-39.04589256883499,152.74980930234804,-155.26915605771356,135.0002771169134,0
-35.3266445675965,150.70354784761292,-155.40735347789908,135.96046270830544,0
-23.131420814627468,153.63721588479038,-155.32427459760515,136.63749255734385,0
-23.334041276709776,153.72382162809464,-155.32427459760515,136.63749255734385,0
-23.334041276709776,154.02385345492056,-155.5344355168591,137.748515017882,0
-23.334041276709776,153.82454526748705,-155.54956160265058,139.12780777725635,0
-23.334041276709776,154.02385345492056,-155.33779640157022,139.95287846140062,0
-23.334041276709776,154.02385345492056,-155.60376341006994,140.7170093544548,0
-21.98243820311864,152.7265647089975,-155.55311394098038,141.90942619936925,0
-8.94538183353896,154.38151053055654,-155.4126246896143,142.62147522884604,0
-8.864623388410795,154.17999716885748,-155.41709376041632,143.25400917551457,0
-8.94538183353896,154.38151053055654,-155.49409928808194,143.91327733290387,0
-8.426969021480673,154.41237529012093,-155.45353387618664,144.78293559266527,0
-8.94538183353896,154.38151053055654,-155.45353387618664,144.78293559266527,0
-8.945381833538962,154.38151053055654,-155.52091371289401,145.61372439560495,0
-8.785298717884604,153.97912363545115,-155.51484036026565,146.540139854552,0
3.6411852579013417,154.19938978142042,-155.43130311373557,147.65314474906134,0
3.6411852579013426,154.00103687671418,-155.3552143185422,148.83279609430028,0
3.094058058917111,153.80892868940316,-155.3035335254214,149.81578540593853,0
3.6411852579013426,154.0010368767142,-155.09577902890697,151.00041002483923,0
3.1221304621157078,154.01311908188123,-155.00742893689778,151.80295200847894,0
3.6084688525663444,153.69619852351966,-154.7845483545919,152.84842809725416,0
3.6084688525663444,153.79699666918398,-154.44260714245783,154.13487877550548,0
17.81888891452278,152.50092235836937,-154.44260714245783,154.13487877550548,0
17.81888891452278,152.07972906337884,-154.24081140701273,155.53472926056915,0
17.81888891452278,152.07972906337884,-153.45402576273912,157.09179936461663,0
17.969139740157015,152.27182460897043,-153.01754651440842,157.88123207390382,0
17.969139740157022,152.27182460897043,-152.6185387058793,158.79355277109062,0
17.81888891452278,152.07972906337884,-152.08866733694234,159.56199230676418,0
18.277109609220123,152.65755085355968,-151.8165123842552,160.2467685451927,0
27.39236955189274,150.83551474153788,-151.25845149179779,160.6997948146468,0
27.801458779934134,150.4108764250898,-150.7158604598089,161.3796092385695,0
27.801458779934134,150.29815027218396,-149.92219932199367,162.24521095714135,0
27.801458779934134,150.298150272184,-149.92219932199367,162.24521095714135,0
27.606677853087966,150.566621168475,-148.85959179514407,163.1408471233339,0
29.148071845713044,151.35497198264918,-148.0565341494887,164.1634278186157,0
29.148071845713044,151.35497198264918,-145.29075228083317,165.57853044018574,0
39.25939336104809,148.24367794996846,-141.47771815423755,166.83005361124586,0
38.927543592792304,148.00690191431212,-136.59680528907708,168.11055698758375,0
38.927543592792304,147.88619015947992,-130.80752513551624,169.20410423537044,0
38.9275435927923,148.24590623895818,-124.99418075455988,169.97365530916653,0
39.25939336104809,147.76466354852616,-120.32801247101445,170.36185713367954,0
43.36342295838329,149.83513048559485,-117.15577434249313,170.60285464146742,0
43.04749095060039,149.68878410593933,-117.15577434249313,170.60285464146742,0
48.81407483429036,147.02496693365592,-114.14779175467991,170.8211630205682,0
48.50353164478446,146.52723894781136,-111.11255929413029,171.06817658520498,0
48.81407483429035,146.6528187346075,-105.28571602752065,171.3278525171142,0
49.39870535499553,146.63354190344344,-97.43018963653539,171.454957474386,0
48.81407483429036,146.5271134355036,-88.88499394755117,171.4282118045093,0
55.56101069119639,148.7732483411003,-76.61448397040586,171.0418549040967,0
55.56101069119639,148.65187233352245,-64.2058338688545,169.94877748170197,0
61.056076599398445,144.1809930152305,-56.72256961652163,168.81842342515608,0
61.05607659939843,143.11350883927523,-52.70859919117363,167.97863918483284,0
61.05607659939843,143.11350883927523,-52.70859919117363,167.97863918483284,0
61.056076599398445,143.11350883927523,-49.2297140506983,167.02340394879076,0
61.056076599398445,143.11350883927523,-46.10192598792324,165.96375288416402,0
68.12379188836927,144.71389747716842,-44.069667606906,165.09793344162998,0
68.12379188836927,144.71389747716842,-43.0750243337148,164.53407421628583,0
69.70243022777132,142.24367729031886,-41.98984226973702,164.14464626209133,0
70.17352452453017,141.5781562348643,-41.46692660843292,163.84739575797747,0
70.04840930523677,141.6045677775803,-41.41047880645664,163.6044158162184,0
70.04840930523677,141.6045677775803,-40.02707221011327,162.85159511004008,0
70.04840930523677,141.6045677775803,-38.320116346859514,161.6226235577963,0
76.5191101850672,142.54777383480462,-38.320116346859514,161.6226235577963,0
76.5191101850672,142.54777383480456,-36.21152852837497,159.70541510204131,0
77.47119229084849,139.7456490677492,-34.51707460421096,157.88464690236282,0
77.47119229084849,138.41277888952285,-33.79143501583369,156.79452594219097,0
77.47119229084849,138.26021133259644,-32.84498895236888,155.80880935144788,0
77.47119229084849,138.41277888952285,-32.88225412736419,155.29404114999056,0
77.47119229084849,138.5644363405577,-32.55221897821294,154.946507869776,0
83.6598082540901,138.92324697612028,-32.37769603381608,154.5352731418988,0
83.92041104216152,137.73371375670877,-32.192344187091265,154.0193017290717,0
83.5853981926603,137.7154602259378,-31.744016171557302,152.88596829199116,0
83.5853981926603,136.94163432199323,-31.744016171557302,152.88596829199116,0
83.5853981926603,136.94163432199323,-30.998460570221265,151.67623666250782,0
83.5853981926603,137.0982192182948,-30.469666361939137,150.6635108413023,0
83.5853981926603,136.94163432199323,-30.533654288499335,149.8169198623729,0
91.01697803071919,137.27311020643404,-29.851020912224577,148.52125602277584,0
90.94956685643582,135.15390478277888,-29.393880805801487,146.52438351518592,0
90.94956685643582,135.15390478277888,-29.062562231189137,145.31638221824386,0
90.94956685643582,133.70147002158265,-28.943581815452283,144.90886025687914,0
90.94956685643582,133.5355881245295,-28.88987275173672,144.3525640744307,0
90.94956685643582,133.5355881245295,-28.88987275173672,144.3525640744307,0
90.94956685643582,133.5355881245295,-28.53191163965078,143.23643083035995,0
98.53076560994813,133.3797469126106,-28.186968128670223,141.23918017062525,0
98.17276487755451,132.16404762505692,-27.91222340674908,140.1384594912435,0
98.17276487755451,132.1640476250569,-27.861848957401183,139.7456854635254,0
97.87393813172562,130.48333875319275,-27.81043172486615,138.91903341586655,0
98.17276487755451,130.28746041809478,-27.5645411575078,137.4037548533959,0
98.17276487755451,130.28746041809478,-27.31635875896893,136.988131268808,0
98.17276487755451,130.28746041809478,-27.264964444745697,136.23683463036474,0
103.81976170394513,129.89695139039182,-27.207072789125686,135.074337641512,0
103.40587524113657,129.0581822552537,-27.207072789125686,135.074337641512,0
103.40587524113657,129.0581822552537,-27.07893650782262,133.76368522599435,0
103.12463724841096,126.7526815549671,-26.978233445750426,132.04465141241926,0
103.40587524113657,126.53491172922786,-26.785410229377106,129.91143786789996,0
103.40587524113657,127.09019036146606,-26.758985415865663,127.33360907435917,0
103.47315811273116,126.85593752773512,-26.66651002773156,125.37242037824998,0
112.26058221657001,125.36283701742737,-26.511375975121926,124.12753205845743,0
112.35087265434395,124.6108470007042,-26.725799700371695,122.63581352052253,0
112.35087265434395,120.20596188702366,-26.807423267866028,120.54908977150015,0
112.35087265434395,120.20596188702366,-26.807423267866028,120.54908977150015,0
112.4536099789992,120.31444396972071,-26.736342123802096,118.42614363066964,0
112.10164663090323,120.25026153250326,-26.94556339227207,116.91692696167144,0
112.35087265434395,120.20596188702366,-26.99408145836374,115.39439475351439,0
120.83461524923177,118.51203912916655,-27.25769933990345,113.37709057095009,0
121.13897243697886,118.93288660803138,-27.337283177647112,111.3577008220115,0
121.00739382714956,114.58013865381363,-27.4515195028403,110.0442752907654,0
121.13897243697886,114.6628376519966,-27.44137814986648,109.6716120816564,0
121.2249816803254,114.32003683955053,-27.566615264726174,109.43861306468851,0
121.13897243697886,114.6628376519966,-27.566615264726174,109.43861306468851,0
121.13897243697886,114.6628376519966,-27.621974446891716,108.86165602414769,0
126.00980876900363,113.04036666467941,-27.621974446891716,108.86165602414769,0
127.76584896496243,114.10289745522776,-27.621974446891716,108.86165602414769,0
127.76584896496242,107.36619978696902,-27.621974446891716,108.86165602414769,0
127.56859202882751,107.40962681248855,-29.532513673911346,97.60349486197869,0
127.5685920288275,107.40962681248855,-30.26137328509726,93.91937967703427,0
127.56859202882751,107.18215568656457,-30.750610487203577,91.26183068179456,0
134.8421607862981,105.66902623097735,-31.120305774933783,90.03254145883082,0
134.8421607862981,105.66902623097735,-31.05208941984551,89.79024290140002,0
137.47522181186451,106.33930864768428,-31.109431035982197,89.80347318443894,0
137.47522181186451,102.84483542521558,-31.07886946718993,89.72271180383473,0
137.47522181186451,102.84483542521558,-31.162326499628684,89.66383053551095,0
137.80475533086326,102.84154242663269,-31.162326499628684,89.66383053551095,0
137.47522181186451,102.84483542521558,-31.165557981593228,89.71221865477469,0
137.6324348689865,102.80762842686927,-31.160985778388078,89.63485124696571,0
137.6324348689865,102.80762842686927,-31.161971265795696,89.76138003787875,0
137.97802065194978,102.87551995582675,-31.195661184149397,89.60211358446753,0
137.97802065194978,102.65306653607583,-31.116272152056073,89.64899929380088,0
137.8209885935155,102.69026075003235,-31.245199115116407,89.53276311671958,0
137.97802065194978,102.65306653607583,-31.336723393310606,89.69545677447816,0
137.8209885935155,102.4668060328424,-31.203499246786784,89.5105546996225,0
137.97802065194978,102.65306653607583,-31.22975217295968,89.44991330495209,0
137.97802065194978,102.43022464784386,-31.22975217295968,89.44991330495209,0
137.97802065194978,102.43022464784386,-31.182139380184314,89.1254999030951,0
137.8209885935155,102.69026075003235,-31.254870642698208,89.10518499691939,0
137.8209885935155,102.69026075003237,-31.226887383984028,89.03947831156533,0
137.8209885935155,102.91332367656766,-31.296879908237212,88.96679735474585,0
137.8209885935155,102.4668060328424,-31.290485699243543,88.57715442678659,0
139.05101091775668,102.39618014882583,-31.233717040901986,87.11647301261392,0
139.49715161466776,102.28797277296437,-31.025045811915344,84.16768842419364,0
140.46384281323665,102.42651402811627,-30.614956999628404,80.75417891405831,0
140.46384281323665,94.43329365651852,-30.614956999628404,80.75417891405831,0
