Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
-26.107604529045375,137.72973482986632,155.67927924746817,21.09099623319053,0
-27.331363824135618,137.8813142088671,154.08542525297327,21.001763786176852,0
-27.398999529412176,137.3064244942598,153.82564618866095,21.137142254010367,0
-28.588880193255726,136.83470780801787,153.09501040831012,21.229411377338238,0
-27.620620696504023,137.07592626129636,153.69065733212813,21.143880237681103,0
-29.62824648995406,136.50067631662083,151.68748228879176,21.289354221864816,0
-30.57560098682162,136.24323094450398,151.01838217563798,21.342902857397757,0
-32.34660691339055,135.39832459069976,149.61452098600844,21.651658354037846,0
-32.06976255367008,135.72608219532225,149.70447535984397,21.44524457876401,0
-30.20536661071482,136.25559722292766,151.4035244055249,21.274514614970922,0
-31.03098528556988,136.30077553358745,150.8395047519981,21.27984312246565,0
-31.425067710419206,135.8289888652898,150.5782359974185,21.41335374788703,0
-31.930708090940794,135.7695132533585,149.9967984269197,21.45042411723199,0
-33.21380047471754,134.77993337017588,148.57655064434942,21.802449386560383,0
-32.8952463542168,134.98009574180537,148.90726188369894,21.704198583851355,0
-31.33954308922158,135.63888684050883,150.120671902227,21.42472123054245,0
-32.314170579189295,135.7631598315177,149.55115185386697,21.447364522605994,0
-31.533378616192447,135.52387610717707,149.69977710592389,21.286122739900282,0
-30.084530496141117,136.6413093476607,151.0920645480918,21.031569050679582,0
-28.69718972271393,137.59630040602138,152.51827109173144,20.78149589141677,0
-28.247454954078012,138.02532646243375,152.6754907107153,20.654138832715056,0
-27.10098320159239,137.80601719245962,153.97106287706515,20.704295558100842,0
-28.096692897299512,137.91215051321484,152.7633824364884,20.627794233294953,0
-28.466474568053904,137.4849367875372,152.72316079927023,20.865411290091615,0
-30.338047742864024,137.17205676870907,151.04519660045008,20.959823275573285,0
-29.847864481752005,137.6254468544159,151.49153072285702,20.90910505154829,0
-28.340423146541013,138.291175796069,152.8740778825077,20.65162927757241,0
-28.02603452931947,138.02752859468828,152.8824430663166,20.820227838367618,0
-29.225825066929126,137.62466764315343,152.1457339333374,20.90379946236539,0
-29.49916673663892,137.69384807661777,151.46574762207612,20.87621727410779,0
-27.649130160624523,138.4907604429612,152.80326029902952,20.68656824391949,0
-28.779118314256426,137.70934537317234,151.50997996386022,20.91823799880268,0
-28.643213003159016,138.05629411728532,151.60509095785193,20.788967261065277,0
-28.764476470504626,137.2481968607295,151.5086048651519,20.87862369684733,0
-28.670346089312744,137.86461713272718,151.4428293102709,20.696182475721784,0
-28.147629777467632,138.14079597427954,151.8700266423204,20.63135803078069,0
-28.95225217778296,138.29894642614624,151.2921414101515,20.62296992865998,0
-27.501985693211566,138.9124054391562,152.73507832140893,20.366708825209756,0
-28.876905863790913,138.2433509567064,151.31505972195671,20.582312843517478,0
-28.740523975082198,138.62874171389112,151.24011684235361,20.481541026509884,0
-29.128393806804844,138.62078127891553,150.67437831544143,20.538000287642067,0
-30.84256361480072,137.708162817332,149.42280930775766,20.799074236571386,0
-30.8003016163387,137.19238224033043,149.50084615945445,21.03756218921664,0
-31.17500690348113,136.7375545922554,149.33881369499144,21.152428767984475,0
-32.17725019085305,136.75259904916925,148.16367725717816,21.11069452218712,0
-33.22039595142577,136.5580938928994,147.20844202113605,21.171256161132465,0
-34.35447236916163,136.6589975344377,145.9386529555671,21.125958117849425,0
-34.03284958997448,137.10393755768465,145.91011965736962,20.976691153061928,0
-35.912028068705865,137.19161022888616,144.4495356460221,20.98024349139175,0
-34.266529832911765,137.04824227693067,145.80950826854462,20.964578825272856,0
-35.168711835101135,136.88920751490633,145.05606876794758,20.986717914476717,0
-35.49984426722811,136.2252532869919,144.85484599029766,21.125408078366068,0
-33.70645696781085,137.46978949126918,146.04808789443712,20.784372139548314,0
-34.057367387717974,137.19704135889526,145.67108166524102,20.890667269700984,0
-35.01109428329736,137.03461157477415,145.08334155899584,20.978914229307044,0
-35.97492300684245,136.7282625986625,144.4250130523905,21.024086221875145,0
-35.57761293306676,137.25991431971343,144.16099410039422,20.837554082092346,0
-34.927992608350365,137.38559510131455,144.86596137152318,20.795854213762745,0
-33.51563823054868,138.17218746927503,146.03181589305538,20.467297295722922,0
-34.8283002822128,138.29574314289619,144.75010930534773,20.412591285443845,0
-36.30854227869501,138.25724036051085,143.45247449093546,20.459997813412954,0
-36.85916730923294,138.22899170825295,142.697316116953,20.483741184443172,0
-36.72119669461063,138.50833024955878,142.6914719474427,20.375612589346083,0
-35.78097695648096,138.81928562938154,143.33753915723221,20.25474141288528,0
-36.177920320436954,139.09343587685248,143.27772236342057,20.164844334829272,0
-35.374072476814376,139.582445575393,143.95839622403594,20.001127374448576,0
-34.641710064359344,139.74973340594303,145.07818493883966,20.011807307749834,0
-35.17046077583156,139.36582579680058,144.89162988074506,20.149122372930865,0
-36.80665476614511,139.00320284362834,142.99800436783767,20.41695722384273,0
-37.06666672216251,138.66949119477994,142.9652311819562,20.54072756674689,0
-38.527631570626966,137.83408098414998,141.97057644960907,20.911408341884723,0
-39.006448077763956,137.74480123276007,141.53845168052143,21.007516282439962,0
-40.2517968280707,136.74863009705066,140.46323908217892,21.38409852286765,0
-40.13790928329805,137.3048991268701,140.31495760479908,21.219201269428993,0
-37.99103094676956,138.04455207651074,142.07038569752086,20.992550624831154,0
-38.31656164970433,137.6248052135724,142.03509149734083,21.119712877882478,0
-39.03150153733877,137.5871996479442,141.2628589810635,21.207341043069803,0
-40.941894848444264,137.16660944578243,140.07477369708022,21.19895294094908,0
-38.23184748062807,138.13554215810592,141.7638532771259,20.95675222179138,0
-36.7189248385958,139.2020237733443,143.0069425094417,20.608840789432044,0
-36.33719535772633,138.8318056415613,143.16267243815827,20.794754134796094,0
-36.718924838595804,139.08965472957195,143.08383344554827,20.688516300422936,0
-37.15660712165615,139.12691118213974,142.77535296864983,20.786285818584062,0
-37.27617503426142,138.73096987619596,142.9376146162309,20.958814869853857,0
-38.87380891216471,137.91341760998836,142.0902100372324,21.3282695153101,0
-39.63994097184491,137.63432051453225,141.61522802506897,21.458789301040913,0
-41.61113752092481,136.80650706197517,140.1342467162148,21.770455423280282,0
-42.83672286812145,135.8961854061498,139.22977554082127,22.203279200878,0
-42.22987841567173,135.93524442681607,139.70040307374174,22.12587260275582,0
-42.31941594018686,136.90342226291554,139.48508553433157,21.928041735253068,0
-43.028515126736536,136.8396167444351,138.46189750378696,22.001105313288125,0
-41.77147716401411,137.15412450921238,139.53034920014693,21.97061249943128,0
-41.7223605341378,136.98603804739116,139.75724048701872,22.097946639821146,0
-43.98743358638853,136.1448879747002,138.1820649166451,22.442397407097896,0
-43.28625842430667,136.29482963482255,138.84944615641342,22.398187983625604,0
-43.75872926643159,135.946538973529,138.26204982484532,22.52088116587493,0
-42.095203909738295,136.7410021892812,139.7711060656609,22.255235013740474,0
-41.92070934771772,137.6582460349093,139.54937139894525,22.048901452557956,0
-43.13521245019252,137.29161390442897,138.41686302108968,22.13854642918413,0
-43.748558138575,136.65350420456417,137.73527242800205,22.263554360925774,0
-44.6285540954842,136.53217413744326,136.72766884948499,22.32716413534119,0
-44.9809822617014,137.08107963684066,136.33885968970918,22.203863617829015,0
-45.96911456699473,135.97052240808975,135.67388487268036,22.531618394955657,0
-47.37210284423744,135.98696706422206,134.6194133465216,22.65800142540562,0
-46.73288960398982,136.186325057746,134.86887917052155,22.492599969107268,0
-46.74712861719558,136.6567535383801,134.52854224021385,22.346587404596125,0
-44.801381283964226,137.50284271798995,135.87900376333718,22.062354501587624,0
-46.518014280391064,136.85610796746934,134.49347722315184,22.319062512118027,0
-47.69409286116561,135.53000943864143,133.88831919993467,22.676244401602595,0
-48.4793364802425,135.25590388811236,133.38491848113273,22.83993844367146,0
-49.46314957407645,134.6130473395716,132.24186767984673,22.884331213638188,0
-50.14045455476016,134.50326508696318,131.62914661373384,22.963880673914165,0
-49.30517908946398,135.52076374079533,132.19156198543425,22.580812551245607,0
-50.0177603400479,134.45194143067286,131.54916170553355,22.938189246380496,0
-50.597840996993725,133.8996502713654,131.14786206582394,23.1199085406842,0
-49.32449610850146,134.20371048221133,132.21574080438876,22.98746361676174,0
-49.0519078354599,133.54757078214718,132.4908751376106,23.130496800738214,0
-49.45364022770317,133.78154264191025,132.14503781246964,23.056230011333355,0
-50.081514880695394,133.28458688104038,131.70523540892722,23.156383033922232,0
-49.78262806967955,132.99278650259066,132.08865876542873,23.297410865615717,0
-50.00223796319019,133.1497489088375,132.01165323776317,23.173949919920926,0
-48.37149392622146,133.33390264588175,132.96952407966288,23.088567749290544,0
-48.16196083566823,133.7406791930199,133.31421548921358,22.983601881222576,0
-46.83144112966874,133.88147247801294,134.37143721278898,22.894346515897084,0
-47.483802069635445,133.48095962724776,133.9681895165759,23.020385771669964,0
-46.71606774046858,133.86843160730754,134.32709027944586,22.859373172082304,0
-47.2616758422835,133.5269071863411,133.74301710308947,22.974572066371326,0
-46.3832970526642,133.8877554852762,134.7859148817866,22.825603039637294,0
-47.39804665150369,132.7915144427485,134.13973308043808,23.21009209763778,0
-48.13529514698288,132.12318013389847,133.6861796898125,23.363782296603652,0
-49.002496084951304,131.96922527949286,132.71146388873595,23.433637310986043,0
-48.524913294379296,132.3198162993147,133.03151811309604,23.329897572599652,0
-47.72177742795165,132.56196796333813,133.32911239188698,23.204775049298973,0
-47.96409314130568,132.00435143273555,133.3756365648516,23.300447541929916,0
-48.06651033245897,131.77809586724953,133.43614090801742,23.390791527066153,0
-48.101621883678675,132.60895597843648,133.06749986263026,23.273931055171243,0
-47.569920842862906,132.87007980690083,133.5862558503417,23.131826062822917,0
-47.550329127856166,132.23101784751196,133.88029779080284,23.324947217249708,0
-46.902520889101794,132.60577870896697,134.23255224324927,23.21846874060259,0
-47.32318262172556,132.12722131664606,133.81830375736968,23.335787578733587,0
-47.44585541841028,132.7084780015759,133.88442308692777,23.184561098286764,0
-47.48392768233072,132.01201565385256,134.1215130225529,23.373992404512915,0
-47.01601375580216,132.5744175975277,134.18041308389235,23.272246559253563,0
-48.371333089681954,131.26685116552866,133.36291690179968,23.650731019561096,0
-49.685400488729194,130.18348743339394,132.36299095773737,23.985189402890768,0
-48.35873533538938,131.11770127948148,133.3638336342719,23.65806487933877,0
-47.45137633830726,131.38138466638014,134.36845783225428,23.578160185229837,0
-46.22567411021376,131.67344550872653,135.39118749656282,23.488377698732823,0
-46.75589527680487,131.4207072268147,135.22365463726655,23.541170029976172,0
-47.78734260763262,130.20099887178907,134.5011548576066,23.986667634002202,0
-47.76691695564886,129.7310476446067,134.5217813382313,24.10277180160752,0
-46.72357803498944,129.14430441372963,135.5659396240777,24.028390420643632,0
-47.944292432543946,129.198837315948,134.30887022156068,24.343849523486753,0
-47.92310924245502,128.59799296563057,134.57518100473752,24.48938080345,0
-47.036040748427716,129.79785548690853,135.29710782660234,24.134662632484496,0
-47.488686457560405,129.3812235090487,134.6282368965666,24.207153252724453,0
-47.90222842793788,128.13031966181637,134.00921329470728,24.539308345717693,0
-48.443885437996315,128.63425516269706,133.72101552375645,24.38617964539102,0
-48.5533205060678,128.68148603745553,133.543742381943,24.285912031243132,0
-47.87706261687699,130.2166113283802,134.10638693676145,23.89818003212219,0
-48.5533205060678,128.72601776274217,133.46146564256222,24.26428860405488,0
-47.73683324971152,129.07132507100937,134.42999349945134,24.15667567097343,0
-48.14029876806115,128.87108132538424,134.262002273919,24.235354235400788,0
-48.46887093749833,129.1912850334609,133.82472088467514,24.085915383274767,0
-48.82160961798059,129.0154921387219,133.2573780759366,24.140483883683025,0
-49.31504724602281,128.49108762691526,132.82605544776214,24.292718769849284,0
-49.378213455592444,128.7425764879934,132.77208282346078,24.19182090212675,0
-49.16945177441363,129.34760736523478,133.13510888245568,24.029100888309593,0
-48.49422117482577,129.48385227799275,133.80386522093238,23.914394737724407,0
-49.346893009491055,128.18562603343534,133.09282459717502,24.340789928860755,0
-49.645284035094676,127.89968801426218,132.67548213920173,24.41214609266634,0
-50.51298524613071,127.4798400229781,132.01577853388812,24.474346390905755,0
-49.99958760004019,127.04547330604557,132.4264746814379,24.689732685251336,0
-50.47433002836989,126.7417531851819,132.17563375872962,24.801574046860857,0
-51.45130212724333,126.32163359375556,131.1958759290559,24.90774312629862,0
-52.39211437749217,125.80012329264025,130.26779889250298,25.014599755090515,0
-52.89967246052464,124.74321235609995,129.90087672050123,25.368859559819892,0
-53.45258187030237,124.33234006023469,129.69484109737218,25.519982907863607,0
-53.537014657369134,124.6296099134599,129.63250328926193,25.406021602412093,0
-53.34191742898913,124.19994389731255,129.75866859574973,25.514127279197368,0
-53.35472038996071,123.80180919163321,129.88173993014385,25.6483369131288,0
-54.360082212707276,123.40483593017682,129.1409055010397,25.795266210112167,0
-54.00537540086487,124.64316879360517,129.41225831281363,25.413561726995994,0
-53.990115847716126,124.31691158711881,129.20163902732355,25.50954361683631,0
-54.68626709899968,124.00665835438981,128.49117136136135,25.621362060134057,0
-54.334714700804575,124.50169039045518,128.78979696418355,25.571388681242738,0
