Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
9.53663575845941,149.59501195515773,-67.49999741617965,116.24378176648405,0
9.612114754365887,150.01906572963927,-68.90226578313873,116.66170864140837,0
7.507346666949661,148.93583716302354,-68.98202150822092,116.80523456908863,0
7.070344820157596,148.96053704443293,-68.9958183319277,116.69671636269085,0
7.450249068656181,148.74325203329556,-70.04965960451182,116.01985840099101,0
5.2738959573517645,149.08406450230459,-68.4874901760876,115.61412406794706,0
9.53663575845941,149.82499896884318,-67.43006218770597,116.21820493050942,0
7.507346666949661,149.16874098366944,-68.8588241231119,116.70996314691426,0
7.507346666949661,148.93583716302354,-68.89085246385972,116.80600233253409,0
7.8831393167297295,148.59928606155935,-68.93974868209618,117.0845171167472,0
10.109298492495174,148.75730385046,-67.93418483332978,117.57752438114547,0
10.186629759944786,148.9485567337559,-67.7061132534,117.58127152512563,0
10.619655276155136,148.67722772522674,-68.347654096608,118.35161328067902,0
9.958070598460983,148.13851586472907,-68.5106032935432,118.5197420160822,0
7.7074857229649805,147.78473629214858,-69.47829463205146,117.96904936087016,0
8.130102354155978,148.118715220638,-68.25591209445166,118.6380119641531,0
9.462322208025617,147.86022761008715,-69.33653341438018,118.30322126530227,0
8.551830233820056,147.73030992518454,-69.24382884312801,118.12841184200786,0
9.03948280335512,147.89124318559595,-69.23490216067988,118.0480716999746,0
8.13010235415598,147.63642940890415,-70.88816041937397,118.27625787146341,0
8.305676205556,146.8524020270589,-69.93650043997347,119.01208464943812,0
8.190861376463381,147.70548089587467,-69.30606351883513,117.82966018847074,0
7.953081971438412,147.31228103355076,-69.93887248524531,118.98356281039649,0
9.598903068541803,146.57688032985905,-69.4390699413968,120.36151484853023,0
12.179181052524134,145.51252137611831,-69.08474138173199,121.83225167200746,0
12.35155915003019,145.88165574827738,-68.3954158584101,121.12047766227232,0
12.750025835816377,146.22246895802442,-67.76132346653881,120.50033106313451,0
14.931417178137556,146.23706926659457,-67.39741505253943,121.79563966889857,0
14.133190548862924,145.55644740504476,-67.76700720786651,122.4819858116858,0
14.33107335028507,145.66331124433563,-68.26110309207553,121.12217361734594,0
12.750025835816377,145.84045087948323,-68.96267845305731,122.18868871635834,0
12.964508660419249,145.5596375969713,-68.49846804744233,121.46262513921266,0
13.055247223796604,145.74258346119112,-68.23451785038145,121.41087559115644,0
13.14724237526949,146.1802503760289,-68.66075261333519,119.90007755864367,0
13.335106341045913,146.67351325884397,-67.63868758006902,120.38123605583863,0
13.528315466372694,147.04386180887317,-67.54912281753417,120.21885981669855,0
12.932608396739514,146.84077475678956,-68.80434729595088,119.75859136071406,0
11.309932474020213,146.8763085899801,-67.94196560018766,120.15609801981994,0
12.619322293430773,147.06796518424466,-67.90872258891417,120.1048068379998,0
14.036243467926477,147.1842194753621,-66.84512957465692,120.4808848755678,0
14.339928501342238,147.0755925841195,-68.05306211666354,119.9706888773156,0
13.528315466372694,147.4120188425802,-66.41078172932416,119.47126448561185,0
15.708637829015746,148.14577792962206,-65.34139038218018,119.827082735544,0
16.004040485881607,147.90780233078564,-66.34693131263477,119.408411015486,0
13.931689241802978,147.9150536774843,-68.03313464454888,119.86386662599139,0
11.976132444203357,147.88704032433176,-67.433236373891,118.76478460590377,0
13.928341939153688,148.96018696360673,-65.91712129303941,118.30503181193488,0
14.697319279511909,149.7184501170916,-65.73705211718571,118.45115896800503,0
15.101098161385437,148.5038845338729,-66.23363463822561,119.71386627522617,0
14.349332042947134,147.98899862535055,-66.26160643778388,119.77552799313813,0
15.101098161385437,148.5038845338729,-65.70890843028889,118.62721743929285,0
14.676393137450015,149.1426976444598,-65.26942688311173,117.42727192895035,0
12.925999124705953,150.136292434736,-65.82299578645534,116.87847003446227,0
14.813464118804674,150.13866125768885,-64.89857422063537,117.36336421648147,0
15.255118703057777,150.08741256476398,-64.17589109448096,116.38059262880537,0
14.2645122980799,151.3662811269877,-64.52073147305839,114.78207475785808,0
13.34872711328738,151.2436650164604,-65.27592422450851,115.66473915956894,0
13.458684608615021,151.43785096511232,-64.92464380031383,115.49674793403658,0
13.34872711328738,151.13394063544135,-64.76601470515389,117.1340206702465,0
15.255118703057777,150.31306680309652,-64.63017787108429,117.03318009830348,0
15.49927537650084,150.5819858948179,-64.32008165320359,116.90400103381329,0
15.018360631150665,149.70764215818934,-65.10560679032794,117.98288056204463,0
14.582942329484073,149.41109578831092,-66.61669130173827,118.57392090518977,0
13.091893064346847,148.36645926080055,-66.74901017494577,118.71847815690127,0
13.600542516658743,149.3158104231348,-65.25713120882824,118.2862846328782,0
15.333284793053553,149.46781319382114,-64.55596837745894,117.36280271784224,0
15.694924143420018,150.37244085479225,-64.05644085335209,116.53291918821887,0
13.807519016201312,151.08706871025166,-64.9551824507943,115.89850593998231,0
13.807519016201312,151.19690663816954,-65.15834182579178,115.96385750609491,0
15.172915345525261,151.04767587588964,-63.97415265481539,116.50879766504383,0
15.880138777075272,151.3781127103966,-64.11141042421693,116.3022922165228,0
15.624234581186835,150.9949931208343,-64.22796149890245,116.5117541272667,0
15.624234581186835,150.88466824704676,-65.7658948125926,117.16314984455096,0
13.70696100407981,149.73915932777797,-65.88572320586626,117.32256962146816,0
10.967872182661678,148.92040284304665,-67.61780899801445,117.81661966905357,0
10.724448537471183,148.11942704459858,-68.09212637913555,118.92898285083234,0
11.14288985833932,147.4779058920244,-68.94972960688737,119.82824011029018,0
8.305676205555999,146.72826137365254,-70.06853283428342,119.2175014781484,0
7.707485722964981,147.54044617700683,-69.4548606582306,117.9932969347601,0
8.130102354155978,147.75821678526157,-68.47813950487108,118.72546824200188,0
8.615648184164113,147.92087062932626,-69.41955499889463,118.0015704453218,0
9.884124007522072,147.82783183237424,-68.59960655743882,118.5704716992631,0
10.007979801441337,147.16448363065768,-69.03108961379594,119.63954219004178,0
10.416028307570715,146.63629434947003,-67.89267977065052,120.33737040704342,0
10.645663344960322,147.57022558142307,-68.36841808710354,118.74905118484946,0
10.416028307570715,147.00853635046533,-69.10367190728311,119.66854531363131,0
10.007979801441337,146.79488946460992,-69.168049445144,119.37725357058677,0
9.668668661083634,147.01523597377573,-69.33035692934867,119.54270086350877,0
9.598903068541803,146.82727073616545,-69.47053678350538,119.65144825302461,0
9.598903068541803,146.82727073616545,-69.19856517731269,119.74479453700732,0
9.936389943428331,146.22998067612693,-68.9958641685513,121.33290749439504,0
10.124671655397817,145.6386402720362,-69.96384198595712,120.93757807491066,0
12.123738247789388,146.42201731501385,-68.11365813307657,120.45782905389174,0
12.123738247789388,146.6741874047979,-68.10794001428116,120.3907815327055,0
11.22889182153874,146.31230115725907,-69.73235557756837,120.87051909456855,0
12.528807709151511,146.758450900742,-68.07248538591847,120.39450575837388,0
12.439562018846548,146.57338760262303,-68.94999316747312,119.88115849224846,0
10.823011226207099,146.60123522460626,-68.99568082205688,119.97977598794637,0
10.4914770123316,147.19502658100265,-68.47622582583534,118.8355105161347,0
12.064884410525423,147.83358642936358,-67.65874110289859,119.34770040751395,0
12.433235188095642,148.59329123822124,-65.96703737615124,118.8876496754916,0
14.142346642032694,148.76988666862277,-65.95758357253156,118.70934520964688,0
13.931689241802978,148.15667702504732,-66.6878068232699,119.47988177085064,0
13.5283154663727,147.4120188425802,-67.29365239584125,120.3468127515072,0
13.528315466372698,147.16739858582312,-67.13940069823612,120.22982622889738,0
15.658345299019706,147.11169738852274,-66.0882523272891,120.83153504618787,0
15.407703640642021,148.14361461679195,-65.51307145591318,119.65621526188008,0
15.826154076172552,148.33204894113575,-65.58039399684104,119.7982056626694,0
14.875682001638799,148.24778394031958,-66.40174045531698,119.24224179574215,0
15.40770364064202,148.5034075585572,-65.64246824436552,119.76613148529799,0
15.708637829015746,148.14577792962206,-65.70584883566289,119.91578806138617,0
15.708637829015741,148.50222860941503,-66.55413576966589,119.37460650557328,0
13.93168924180298,148.27627115645095,-66.29078144871195,119.21055722967142,0
13.62699485989154,147.59715901363438,-67.2681328556461,120.39889461508459,0
13.543176642444754,146.38763579814622,-68.80407227620921,120.8838575520392,0
11.867731897566083,145.73621550777492,-68.39776498537013,122.38461736398129,0
13.448615051686518,145.69946928166277,-67.88722521244085,121.66442087465774,0
15.720927785822772,146.00976260605265,-66.78072911848422,122.18693546550524,0
16.113418233089295,146.085216617575,-66.81353668183341,122.01006339414833,0
17.281498371816646,145.5373097771526,-66.38982293317825,123.46843578840662,0
19.44003482817619,145.00386379583185,-64.91693178839137,124.01180604299691,0
19.44003482817619,145.00386379583185,-65.23839548892747,124.12373907785366,0
19.308672934889184,144.82816304433078,-66.62483876158502,123.73250057702654,0
16.927513064147046,144.9986879114834,-66.57764995757805,123.81914325480624,0
17.667640507832314,145.35027897089194,-65.78114694909898,122.95986699029261,0
17.667640507832314,145.73859891428427,-65.69683047996753,123.28754155332794,0
16.893730179198126,145.85053560928,-66.40285199343954,122.78650142064193,0
15.610988533679654,145.8278197143347,-66.82340301506557,122.45631730246393,0
16.460014812040033,146.5060072459883,-66.1294021561354,121.29497768835738,0
16.05998730716064,146.9359033876851,-67.11816688234856,120.6982192264168,0
13.934835114501356,147.12212699399043,-67.13257104131814,120.52180552129605,0
11.645974248483219,147.6292725578734,-67.46718985283044,118.99639706500744,0
12.064884410525423,147.9544054673442,-66.87594324487907,118.16652499453996,0
10.70135072389915,149.33714927415954,-67.13423261892403,116.67201042256481,0
9.981829287733165,149.79171479240475,-67.27255608982452,116.6373350168035,0
9.904183212973878,149.48364533033165,-67.23600138249516,116.86662126725895,0
10.344857481475202,149.56439559062778,-67.6595547029677,115.3921831364252,0
8.259437979878806,149.99710246661343,-68.25056066864514,116.08471722339982,0
9.981829287733165,149.6770409548264,-67.32906118758032,116.59643728938704,0
10.060689795322972,149.98538911655493,-66.34870748179966,117.15157609708932,0
10.954062643398334,149.68398227161683,-68.10430746186003,117.57396058365975,0
7.624192504451834,149.43927617507717,-68.50940008217343,116.04199749019487,0
7.806400829235755,150.13866125768885,-68.72886583602033,114.42202807939788,0
5.527540151656172,150.47844515163473,-68.78055808829703,114.22824229392873,0
5.572197803963796,150.6751022260133,-68.74072606237955,114.24003376535252,0
7.744710546422913,150.16951079946733,-68.25520162678569,115.74511367906987,0
7.507346666949662,149.16874098366947,-68.81251767410944,116.58671992518163,0
7.507346666949661,148.93583716302354,-68.92701755988838,116.85959680469067,0
7.94347181059041,148.90968059948923,-69.04433639801937,116.85407349154558,0
8.004728857292857,148.98543540544716,-67.70427978845557,117.51365104614428,0
10.109298492495174,148.75730385046006,-67.87927255824445,117.82969456593844,0
12.66981426494965,148.64577609760627,-66.1806818787996,117.30658409898402,0
14.582942329484078,149.75772576079635,-65.23317011383587,117.87258618648195,0
14.676393137450015,149.14269764445984,-65.82469174152892,118.66157198868889,0
14.676393137450015,148.55416319873854,-66.45732882060057,119.78534848974667,0
16.413583882565995,147.7331699926041,-65.55963000634551,120.39051797211978,0
16.342882543441867,146.9477493522306,-66.09478404615359,121.53767115121887,0
16.460014812040036,146.63235465556502,-66.72335312487982,122.83869787577835,0
14.722975061750224,145.74457609959143,-67.6333246951066,122.35095036393939,0
14.620873988631656,145.5629217419157,-67.65797333945312,122.46865881337106,0
14.620873988631656,145.43402690619513,-67.62874103274554,122.31404042277707,0
15.39554925399509,145.076259140242,-66.96908326405553,123.86999898870201,0
18.807801127034605,144.84407590902075,-65.29483183174784,123.50143815740618,0
18.958183405106194,146.21163870747466,-64.80300486040754,122.27342917425818,0
18.958183405106194,146.96411921032876,-63.69275016331484,122.79758242439975,0
21.4204591192099,145.9956783625932,-64.2229309294612,123.89652693461659,0
22.98871680208064,145.28990007366184,-63.026388788421784,124.3919062442867,0
23.67560263350637,145.4306738172085,-61.88749766072845,124.88978364994357,0
25.49755149333779,144.64443527703529,-62.224580190759816,126.04714693695193,0
25.696999727332447,144.24658664499654,-61.59484227813153,125.27565926580829,0
26.56505117707799,144.66346735530115,-61.16858459686599,125.48088128886823,0
26.38983527217266,144.49732321881703,-60.316779702000915,125.91480514543261,0
28.485836089766956,143.86339246968,-60.67478665071046,127.08689344777584,0
26.22196677755446,143.51835461768852,-61.742860194925626,126.58579601931034,0
26.56505117707799,143.8482677840715,-60.718549167102545,127.11013261594637,0
27.758540601060027,143.6191825784435,-61.33452463349179,125.74233338994235,0
26.739732890466573,144.281876323773,-61.396713472575286,125.89950717230262,0
26.053495310490952,143.62402832788138,-61.841764169521106,127.00056016720553,0
25.887026266326693,143.05377891068778,-61.570250929564516,126.00691384057787,0
28.14160123226172,143.9516751788397,-60.76866005586468,127.27406730028916,0
29.377899737289106,141.95905246554906,-60.27202023904528,128.6900981134873,0
29.931511840507792,142.28970326759207,-59.68353528766642,127.5697822775121,0
29.840453817998092,143.22828573484514,-61.384578226474424,128.0852265691677,0
27.395366663336,142.20994743327563,-61.12759519620233,128.23180063231808,0
27.395366663336,142.20994743327563,-61.48478854484281,128.13314875915242,0
27.22549200573595,142.0505261213309,-61.065967855758075,129.4227736235888,0
28.201628218694708,141.6612308288563,-60.484908437404094,128.38640756375617,0
28.729268784455186,142.13379969738708,-60.56320884968667,128.59969683257157,0
28.375521856035036,141.81833574299665,-61.5106060230914,128.20447054549032,0
27.06471100594169,142.43119684082333,-61.06656373186501,127.00459379008325,0
27.758540601060027,143.6191825784435,-60.27022115156858,126.30474876164276,0
28.14160123226172,144.35461256093876,-60.18114913273753,126.02915606218484,0
