Feature Phi (degrees),Feature Theta (degrees),Target Phi (degrees),Target Theta (degrees),reference
158.12337833545106,78.30467449696181,-75.48971212738333,124.62483272363295,0
156.4805497959482,78.24116751980864,-76.67720847012846,124.0972987146468,0
156.99992145415342,77.57995512408849,-74.89890588090601,124.49925703190146,0
157.73383955369758,77.5686339114386,-75.6169018829983,124.34900953641747,0
156.57307334761538,77.83974238925408,-73.8953070628597,124.39373889438092,0
156.38733450650636,76.86234693931017,-72.93202035682751,124.12842291122227,0
157.42948634398817,76.6552308891638,-75.21450899116198,125.6661602311063,0
157.3934788532196,78.31431019857345,-74.0828838309969,126.01463535805007,0
156.4805497959482,78.0182862554383,-75.6169018829983,125.98698092485502,0
156.99992145415342,77.13704731002612,-74.53878281305599,126.03147011678625,0
157.73383955369758,77.5686339114386,-73.47854960175273,125.88704661252565,0
158.3384709290564,78.06556036330662,-76.54991281001163,126.18691428485367,0
157.94961434499083,77.3280159474575,-75.34117132465215,125.58743481925694,0
158.03682302210004,77.59549480900588,-74.89890588090601,125.0461324333189,0
157.73383955369758,76.90430097618037,-77.00538719875588,126.3695899521012,0
157.73383955369758,76.46337630192318,-75.67290835283698,127.48796746851522,0
157.51870716816873,77.80915022960637,-77.88037629104043,127.20074614291671,0
156.4805497959482,77.13053584785806,-77.23603392547513,125.62211903825066,0
158.1660706013336,77.0872681811934,-76.2880241448929,127.24394268425951,0
157.6072615536615,78.07484515561211,-77.53787954373232,126.07163197862648,0
156.60172366499117,76.39881799921106,-77.78286969840013,126.773980070601,0
157.86174528690117,76.17305264095455,-76.94378689669469,125.05451496264813,0
158.25259586398732,77.13433017916157,-76.77164495920145,127.26072655887012,0
158.03682302210004,77.15310417960491,-76.75550722157375,126.34595884619148,0
157.73383955369758,77.12534939616303,-77.53787954373232,124.24566762993466,0
156.6942898298241,76.889138759222,-78.55493751550117,125.40270066979474,0
157.214376171461,77.11737925829856,-78.77159865874837,125.73950611831387,0
157.51870716816873,77.3657237576839,-76.81885490548795,127.10686026997236,0
158.3831628886586,75.74273329944245,-77.68829663828046,126.1759681713073,0
158.90376015695864,76.19397272985894,-76.42020727464902,125.89937487194203,0
158.03682302210004,77.15310417960491,-78.39582496990725,125.66736901284646,0
157.42948634398817,76.21424846649356,-78.77159865874837,125.18787020723059,0
157.51870716816873,77.14457187159513,-78.93124589093793,124.43712040406412,0
158.90376015695864,76.41456911530855,-75.87941132097842,126.01845719524282,0
158.90376015695864,76.41456911530855,-77.84191520867714,125.91775161990485,0
158.686067800886,76.21353273443383,-78.05713059973112,126.4405949476581,0
157.86174528690117,75.5129126341702,-75.94696000739722,125.70839543416176,0
157.86174528690117,75.5129126341702,-80.00789770014129,125.63238371760524,0
157.55607205423502,75.70193899740353,-78.38851760486557,126.69807814907098,0
158.8193270587761,75.26221139119492,-74.46474252259979,124.8705629366539,0
159.1221139211569,76.17454911085316,-79.09622312734884,125.63602693150511,0
157.9910413353624,75.21848107512547,-76.69155247529021,126.47543552131475,0
158.73424682999428,74.76886418812747,-76.4112421188419,126.08109917050159,0
159.34108291686542,75.27489524490979,-79.48808792604696,126.62078576082065,0
158.3831628886586,76.18297109285675,-75.48031738731413,126.94818881796401,0
157.9910413353624,74.9987262301326,-76.14584540190587,126.58202917516343,0
159.34108291686542,75.49435069765744,-77.82030349322115,128.05177240677565,0
159.1221139211569,76.17454911085316,-77.29755043178415,126.40558943872689,0
159.34108291686542,75.7142204688831,-78.18469002430912,125.51518289985475,0
159.03839225273305,74.80296987867541,-77.84191520867714,126.82217088310057,0
159.34108291686542,75.7142204688831,-77.60230782096038,127.887131320053,0
157.77320873635713,74.80181338217692,-79.21241396105268,126.5959703909636,0
159.42345328400512,75.98606854913291,-78.05713059973112,126.98162064648663,0
157.77320873635713,75.2403063856388,-78.77367163403301,127.86508907882522,0
157.77320873635713,74.58325595743125,-78.27489205777235,126.78142320006181,0
158.42869654650107,74.07812630335174,-79.26463583215927,126.64460587475541,0
158.95402700578674,74.09087149163858,-78.17217243254579,126.17976850631332,0
158.64851238173043,74.93324700068071,-80.17392511875305,127.63488706615418,0
158.20952414214403,74.53799990677513,-78.99075965518131,126.25858290966744,0
157.90252301968846,73.84845903122567,-76.47516911622877,126.13286896961606,0
158.42869654650107,73.86008997331243,-78.88821438384154,127.21877381220628,0
158.73424682999428,74.76886418812747,-76.96348040512862,125.59256944246445,0
158.34158593406437,73.36527500340284,-77.4482921394728,125.96572877282425,0
159.39551419790328,73.39275288148676,-78.33197484406546,127.54282888537013,0
159.92100897115745,73.84344807077528,-77.23603392547513,126.53571828843097,0
159.78093735262374,74.57726531812517,-78.17217243254579,125.99824095967362,0
159.2580795909934,74.78178815803074,-76.9001476819856,126.4552111500566,0
158.12170599475465,73.8247959813872,-76.69155247529021,126.83473162675195,0
159.92100897115745,73.84344807077528,-79.50851070794407,126.95110480013155,0
158.34158593406437,73.80128873214362,-77.939862370227,126.15428712810304,0
158.56211652738207,73.77794455330934,-78.33197484406546,126.82968932261952,0
158.78333736036916,73.09983054862448,-76.69155247529021,127.54331154245588,0
159.6993916823384,73.86521627677703,-77.13502325122477,128.26368234565206,0
159.92100897115745,74.06168535723847,-80.4078666929275,127.9736715366958,0
158.56211652738207,73.99697211304266,-78.04093546136531,128.3944313914589,0
159.00520165977792,73.07599609759491,-81.32219478048268,126.94227067809992,0
159.47842832405345,74.32302248647561,-79.96008675362864,125.57881568796137,0
159.2580795909934,74.34459297871638,-78.99075965518131,126.43941131487986,0
158.34158593406437,73.58304810883004,-78.99075965518131,126.43941131487986,0
158.47505198106643,72.41058336331449,-76.83620124486308,126.58630358971405,0
160.2861757178384,72.43407182742247,-80.4578828860868,126.65516748640546,0
159.45093235413646,72.15947621888678,-79.15968247554898,127.44527331985148,0
158.91959580645116,72.14386597483315,-80.69121226633597,128.17459112397887,0
158.64851238173043,73.61918682936539,-78.33197484406546,126.28594410953124,0
159.45093235413646,71.94342460652548,-80.35977969529674,127.93234537589149,0
159.45093235413646,71.94342460652548,-79.33224627558063,127.9174549983356,0
160.66811873456479,73.18709434509181,-77.84191520867714,127.53066355265605,0
159.6993916823384,73.86521627677703,-81.34591713994432,127.40793677608528,0
159.1428836569385,71.90239916346702,-77.62914373946458,125.76067011171325,0
160.43062227390752,71.91294038691119,-78.55152889401008,127.34814749778681,0
160.5895715610635,73.34265561779901,-78.66261764642694,126.36350039380889,0
159.00520165977792,72.85840017365572,-78.60733777816327,127.03623505995776,0
158.47505198106643,72.19439599639782,-79.48808792604696,126.80113674177565,0
160.81367788561977,72.66927852712234,-77.38684256443408,127.7233130947778,0
159.5343962745043,73.09105103948988,-79.38470022767478,126.7048943829521,0
159.591428667316,71.20477435456175,-81.15199690526023,125.84094407917253,0
158.91959580645116,71.71198802772439,-77.98099879280706,128.3544751087376,0
160.5104083971339,72.19490049802995,-80.00789770014129,125.81315038094434,0
161.03837394103442,72.64717295348531,-76.9840092141091,128.13792769070014,0
160.73528594270172,72.60525366570207,-78.49999142368176,126.25754804981953,0
159.61721367021576,73.152840817609,-76.75550722157375,126.70476346881323,0
159.5343962745043,72.8736252153617,-77.90039551626778,126.69170544310252,0
158.91959580645116,71.92765089223727,-77.21091571008795,125.99121381020086,0
160.57663920212136,70.95868627008694,-78.99075965518131,127.15439450010176,0
159.591428667316,70.98995512941792,-79.17177556049808,127.9706259311345,0
159.3668146670894,71.44549906319956,-79.22579148876261,128.36754785274456,0
160.73528594270172,72.17186144348241,-78.93727135273741,125.65659912351774,0
160.5104083971339,71.9792200898105,-77.78286969840013,126.59368001806043,0
160.57663920212136,70.95868627008694,-76.56181278890949,125.63531420974917,0
159.67479121112424,71.91882771231603,-80.69121226633597,127.45723952004323,0
160.72420546684563,70.64826220340359,-78.7180754258342,127.28433220518522,0
159.3668146670894,71.23040231398763,-76.64064245969378,127.70783897116178,0
160.73528594270172,71.95593957536268,-76.69155247529021,127.36742062847823,0
160.43062227390752,71.91294038691119,-77.54094344065285,128.02216430924634,0
159.3668146670894,71.44549906319956,-77.95832983565828,126.20373547429661,0
160.72420546684563,70.21905432858385,-81.06439013056037,127.56628587268543,0
160.43062227390752,71.91294038691119,-79.5895031634188,127.42479120438914,0
159.591428667316,70.77571033694983,-80.73159240543912,126.67688411668654,0
160.49637020778593,70.24457675052258,-77.27134090854133,126.57502055263843,0
160.5104083971339,72.41108253502215,-79.19971145895222,125.56220284040596,0
160.12443229966897,72.08703275299905,-78.38851760486557,127.05585544011794,0
160.5104083971339,72.41108253502215,-76.69155247529021,127.1906838437576,0
160.26915277013964,70.69859691849186,-81.06439013056037,127.02561862622868,0
159.591428667316,70.5620019732726,-78.55152889401008,126.62708882013,0
161.33692641603682,71.17134171428945,-76.70645743656122,126.85081585710896,0
161.25967273684626,70.24166598675714,-77.99878160625107,127.82442301329337,0
160.73528594270172,71.74056757450873,-77.75964729105274,127.47046765524429,0
159.899277944185,71.24801224128605,-77.53787954373232,125.53242968837486,0
160.26915277013964,71.12912265446397,-80.36505418187414,125.82972288782214,0
160.95269850907061,69.76639516346852,-78.60937324141162,125.45794944827749,0
161.48860962045185,70.00333324637164,-80.5493084354494,127.20813084049993,0
160.64409248175008,69.50470525416311,-80.96207365533873,127.71345110150837,0
161.25967273684626,70.24166598675714,-78.55152889401008,128.23037384286846,0
161.4135681964508,71.4556956183243,-81.8291222992237,127.7225074277039,0
161.33692641603682,70.5276038901551,-81.5958413771933,125.88670695467168,0
160.72420546684563,70.00530075100048,-78.88326203898083,127.06263874392508,0
161.7181382595338,69.97878920759919,-80.502624206455,126.61719750269567,0
159.591428667316,70.77571033694983,-82.51340574394811,127.34908456224264,0
160.04260194144607,70.5098970518366,-80.17392511875305,127.455407092043,0
159.73342465066975,70.0372529947318,-79.53903612252266,127.38120344136529,0
159.50740901394454,70.70555115012932,-78.66192755106167,129.01380267071877,0
159.81667779917385,70.96428533691241,-81.66921464550708,127.29254167990221,0
160.33390470091047,69.24311819767131,-79.56066199731397,128.60750484911807,0
161.79376816295675,70.47969535696203,-78.66192755106167,128.49019849659464,0
161.79376816295675,70.47969535696203,-80.50363802723078,126.52457467095397,0
160.18745494274938,69.98405071370058,-79.50851070794407,128.21616170374793,0
160.49637020778593,70.45865261797502,-78.33197484406546,126.28594410953124,0
160.26915277013964,70.27032522335975,-81.55518533748378,126.73838194121393,0
160.87338900017687,69.26559497864021,-80.5493084354494,128.26972724858356,0
160.87338900017687,69.26559497864021,-79.27928265192439,128.4066147916344,0
161.33692641603682,70.95619793015618,-78.33197484406546,126.28594410953124,0
160.25169336142437,68.95384774483558,-81.1084054316338,126.89079086004898,0
160.26915277013964,70.05703361493129,-82.23163602403706,127.68855452141054,0
161.56505489397176,70.50353349121913,-80.68668019182606,127.86612673539588,0
160.72420546684563,70.00530075100048,-83.1460168690019,127.46936888595953,0
160.33390470091047,69.24311819767131,-81.1084054316338,127.25161375746391,0
161.0241690508146,68.31397657011046,-80.35977969529674,128.9937808653831,0
162.48354580740667,69.55491768655672,-83.49011426999259,125.95541669290922,0
161.9482985517876,69.31541444647577,-80.22241024694057,126.95894287512418,0
162.48354580740667,69.7677223758491,-79.5895031634188,126.17751474223313,0
160.41546116058055,69.95778309185538,-79.36759957332734,125.8424909921327,0
161.0241690508146,68.5252500272531,-79.63948604082437,127.29325085446274,0
160.33390470091047,68.8188227811369,-82.15404220256231,127.96269002368938,0
162.71463737827096,69.31880316907578,-80.5493084354494,126.84746365088847,0
160.25169336142437,68.52950718129519,-82.79556769583793,128.07877606229826,0
160.18745494274938,69.55793006150073,-78.10028012149674,128.95732869769117,0
162.02310599236432,69.81549205657204,-82.72348074524575,127.82045875164066,0
162.48354580740667,69.55491768655672,-79.5895031634188,126.17751474223313,0
160.56333663554784,68.57988487953585,-81.37114802113913,129.50701277741243,0
161.56504364317266,68.12912454146358,-81.50144304828314,127.4777859085445,0
160.0220962299049,68.55774545431323,-79.38470022767478,127.95875653255777,0
162.25301860797825,69.79148549476348,-82.86587275601157,128.21706551252123,0
161.7181382595338,69.55257598481342,-80.73159240543912,126.85499804119895,0
161.25967273684626,69.8151638441348,-80.5955445592471,128.48114859996633,0
161.9482985517876,69.31541444647577,-79.43664164870769,126.93388499067113,0
162.1790405296811,69.50335658419672,-77.98099879280706,128.5318963845924,0
160.48193048392648,67.86897482601636,-83.1460168690019,126.38838417216488,0
162.3366685967217,68.1309194421513,-81.79079106213777,125.9850724334399,0
162.1790405296811,69.50335658419672,-81.75065773919013,126.84390503358125,0
161.95348356535806,67.57432152700483,-79.27928265192439,127.3369299213316,0
162.80285349262553,68.50258285733445,-80.92970349650771,128.68924066388337,0
161.72022256777842,68.02199231252185,-81.1084054316338,128.8332733328209,0
161.0241690508146,68.10330036660247,-79.94269510088647,128.00812335888725,0
161.6418991255778,69.05194817074582,-81.9502164119451,126.76919582292958,0
161.7181382595338,69.34035969014374,-78.66192755106167,128.31394028961867,0
161.8770664743018,67.28148862116552,-81.19516220508982,127.16210610673185,0
161.6429553773011,67.30896061675972,-80.17392511875305,127.99124387808642,0
161.17661497077052,67.57432019876747,-83.89722419667973,128.10388475359898,0
161.409454626033,67.33671122345002,-82.23163602403706,129.0852748374039,0
160.94439599007305,67.60240618037571,-79.61229803071853,129.16260484924396,0
